1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755732301591147342e-03
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.755732301591147342e-03
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.755732301591147342e-03
0.000000000000000000e+00 7.071067811865475727e-01 7.071067811865475727e-01 1.805075719815613447e-02
0.000000000000000000e+00 7.071067811865475727e-01 -7.071067811865475727e-01 1.805075719815613447e-02
7.071067811865475727e-01 0.000000000000000000e+00 7.071067811865475727e-01 1.805075719815613447e-02
-7.071067811865475727e-01 0.000000000000000000e+00 7.071067811865475727e-01 1.805075719815613447e-02
7.071067811865475727e-01 7.071067811865475727e-01 0.000000000000000000e+00 1.805075719815613447e-02
7.071067811865475727e-01 -7.071067811865475727e-01 0.000000000000000000e+00 1.805075719815613447e-02
5.773502691896257311e-01 5.773502691896257311e-01 5.773502691896257311e-01 1.786862935843413006e-02
5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 1.786862935843413006e-02
-5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 1.786862935843413006e-02
-5.773502691896257311e-01 5.773502691896257311e-01 -5.773502691896257311e-01 1.786862935843413006e-02
5.087204410502359914e-02 5.087204410502359914e-02 9.974086776528230391e-01 8.542773952204922583e-03
5.087204410502359914e-02 -5.087204410502359914e-02 9.974086776528230391e-01 8.542773952204922583e-03
-5.087204410502359914e-02 -5.087204410502359914e-02 9.974086776528230391e-01 8.542773952204922583e-03
5.087204410502359914e-02 -5.087204410502359914e-02 -9.974086776528230391e-01 8.542773952204922583e-03
-5.087204410502359914e-02 9.974086776528230391e-01 5.087204410502359914e-02 8.542773952204922583e-03
5.087204410502359914e-02 9.974086776528230391e-01 -5.087204410502359914e-02 8.542773952204922583e-03
-5.087204410502359914e-02 9.974086776528230391e-01 -5.087204410502359914e-02 8.542773952204922583e-03
-5.087204410502359914e-02 -9.974086776528230391e-01 -5.087204410502359914e-02 8.542773952204922583e-03
9.974086776528230391e-01 5.087204410502359914e-02 5.087204410502359914e-02 8.542773952204922583e-03
9.974086776528230391e-01 -5.087204410502359914e-02 5.087204410502359914e-02 8.542773952204922583e-03
-9.974086776528230391e-01 -5.087204410502359914e-02 5.087204410502359914e-02 8.542773952204922583e-03
9.974086776528230391e-01 -5.087204410502359914e-02 -5.087204410502359914e-02 8.542773952204922583e-03
1.228198790178831046e-01 1.228198790178831046e-01 9.847997535723012064e-01 1.245727470691385813e-02
1.228198790178831046e-01 -1.228198790178831046e-01 9.847997535723012064e-01 1.245727470691385813e-02
-1.228198790178831046e-01 -1.228198790178831046e-01 9.847997535723012064e-01 1.245727470691385813e-02
1.228198790178831046e-01 -1.228198790178831046e-01 -9.847997535723012064e-01 1.245727470691385813e-02
-1.228198790178831046e-01 9.847997535723012064e-01 1.228198790178831046e-01 1.245727470691385813e-02
1.228198790178831046e-01 9.847997535723012064e-01 -1.228198790178831046e-01 1.245727470691385813e-02
-1.228198790178831046e-01 9.847997535723012064e-01 -1.228198790178831046e-01 1.245727470691385813e-02
-1.228198790178831046e-01 -9.847997535723012064e-01 -1.228198790178831046e-01 1.245727470691385813e-02
9.847997535723012064e-01 1.228198790178831046e-01 1.228198790178831046e-01 1.245727470691385813e-02
9.847997535723012064e-01 -1.228198790178831046e-01 1.228198790178831046e-01 1.245727470691385813e-02
-9.847997535723012064e-01 -1.228198790178831046e-01 1.228198790178831046e-01 1.245727470691385813e-02
9.847997535723012064e-01 -1.228198790178831046e-01 -1.228198790178831046e-01 1.245727470691385813e-02
2.026890814408786046e-01 2.026890814408786046e-01 9.580366759833913726e-01 1.483092903445043867e-02
2.026890814408786046e-01 -2.026890814408786046e-01 9.580366759833913726e-01 1.483092903445043867e-02
-2.026890814408786046e-01 -2.026890814408786046e-01 9.580366759833913726e-01 1.483092903445043867e-02
2.026890814408786046e-01 -2.026890814408786046e-01 -9.580366759833913726e-01 1.483092903445043867e-02
-2.026890814408786046e-01 9.580366759833913726e-01 2.026890814408786046e-01 1.483092903445043867e-02
2.026890814408786046e-01 9.580366759833913726e-01 -2.026890814408786046e-01 1.483092903445043867e-02
-2.026890814408786046e-01 9.580366759833913726e-01 -2.026890814408786046e-01 1.483092903445043867e-02
-2.026890814408786046e-01 -9.580366759833913726e-01 -2.026890814408786046e-01 1.483092903445043867e-02
9.580366759833913726e-01 2.026890814408786046e-01 2.026890814408786046e-01 1.483092903445043867e-02
9.580366759833913726e-01 -2.026890814408786046e-01 2.026890814408786046e-01 1.483092903445043867e-02
-9.580366759833913726e-01 -2.026890814408786046e-01 2.026890814408786046e-01 1.483092903445043867e-02
9.580366759833913726e-01 -2.026890814408786046e-01 -2.026890814408786046e-01 1.483092903445043867e-02
2.847745156464294158e-01 2.847745156464294158e-01 9.153179504831547852e-01 1.629355113817948161e-02
2.847745156464294158e-01 -2.847745156464294158e-01 9.153179504831547852e-01 1.629355113817948161e-02
-2.847745156464294158e-01 -2.847745156464294158e-01 9.153179504831547852e-01 1.629355113817948161e-02
2.847745156464294158e-01 -2.847745156464294158e-01 -9.153179504831547852e-01 1.629355113817948161e-02
-2.847745156464294158e-01 9.153179504831547852e-01 2.847745156464294158e-01 1.629355113817948161e-02
2.847745156464294158e-01 9.153179504831547852e-01 -2.847745156464294158e-01 1.629355113817948161e-02
-2.847745156464294158e-01 9.153179504831547852e-01 -2.847745156464294158e-01 1.629355113817948161e-02
-2.847745156464294158e-01 -9.153179504831547852e-01 -2.847745156464294158e-01 1.629355113817948161e-02
9.153179504831547852e-01 2.847745156464294158e-01 2.847745156464294158e-01 1.629355113817948161e-02
9.153179504831547852e-01 -2.847745156464294158e-01 2.847745156464294158e-01 1.629355113817948161e-02
-9.153179504831547852e-01 -2.847745156464294158e-01 2.847745156464294158e-01 1.629355113817948161e-02
9.153179504831547852e-01 -2.847745156464294158e-01 -2.847745156464294158e-01 1.629355113817948161e-02
3.656719078978025728e-01 3.656719078978025728e-01 8.559019286978865049e-01 1.716404656862800804e-02
3.656719078978025728e-01 -3.656719078978025728e-01 8.559019286978865049e-01 1.716404656862800804e-02
-3.656719078978025728e-01 -3.656719078978025728e-01 8.559019286978865049e-01 1.716404656862800804e-02
3.656719078978025728e-01 -3.656719078978025728e-01 -8.559019286978865049e-01 1.716404656862800804e-02
-3.656719078978025728e-01 8.559019286978865049e-01 3.656719078978025728e-01 1.716404656862800804e-02
3.656719078978025728e-01 8.559019286978865049e-01 -3.656719078978025728e-01 1.716404656862800804e-02
-3.656719078978025728e-01 8.559019286978865049e-01 -3.656719078978025728e-01 1.716404656862800804e-02
-3.656719078978025728e-01 -8.559019286978865049e-01 -3.656719078978025728e-01 1.716404656862800804e-02
8.559019286978865049e-01 3.656719078978025728e-01 3.656719078978025728e-01 1.716404656862800804e-02
8.559019286978865049e-01 -3.656719078978025728e-01 3.656719078978025728e-01 1.716404656862800804e-02
-8.559019286978865049e-01 -3.656719078978025728e-01 3.656719078978025728e-01 1.716404656862800804e-02
8.559019286978865049e-01 -3.656719078978025728e-01 -3.656719078978025728e-01 1.716404656862800804e-02
4.428264886713468851e-01 4.428264886713468851e-01 7.796213195276351371e-01 1.763047477532941887e-02
4.428264886713468851e-01 -4.428264886713468851e-01 7.796213195276351371e-01 1.763047477532941887e-02
-4.428264886713468851e-01 -4.428264886713468851e-01 7.796213195276351371e-01 1.763047477532941887e-02
4.428264886713468851e-01 -4.428264886713468851e-01 -7.796213195276351371e-01 1.763047477532941887e-02
-4.428264886713468851e-01 7.796213195276351371e-01 4.428264886713468851e-01 1.763047477532941887e-02
4.428264886713468851e-01 7.796213195276351371e-01 -4.428264886713468851e-01 1.763047477532941887e-02
-4.428264886713468851e-01 7.796213195276351371e-01 -4.428264886713468851e-01 1.763047477532941887e-02
-4.428264886713468851e-01 -7.796213195276351371e-01 -4.428264886713468851e-01 1.763047477532941887e-02
7.796213195276351371e-01 4.428264886713468851e-01 4.428264886713468851e-01 1.763047477532941887e-02
7.796213195276351371e-01 -4.428264886713468851e-01 4.428264886713468851e-01 1.763047477532941887e-02
-7.796213195276351371e-01 -4.428264886713468851e-01 4.428264886713468851e-01 1.763047477532941887e-02
7.796213195276351371e-01 -4.428264886713468851e-01 -4.428264886713468851e-01 1.763047477532941887e-02
5.140619627249735091e-01 5.140619627249735091e-01 6.866444472641543006e-01 1.782722592255886820e-02
5.140619627249735091e-01 -5.140619627249735091e-01 6.866444472641543006e-01 1.782722592255886820e-02
-5.140619627249735091e-01 -5.140619627249735091e-01 6.866444472641543006e-01 1.782722592255886820e-02
5.140619627249735091e-01 -5.140619627249735091e-01 -6.866444472641543006e-01 1.782722592255886820e-02
-5.140619627249735091e-01 6.866444472641543006e-01 5.140619627249735091e-01 1.782722592255886820e-02
5.140619627249735091e-01 6.866444472641543006e-01 -5.140619627249735091e-01 1.782722592255886820e-02
-5.140619627249735091e-01 6.866444472641543006e-01 -5.140619627249735091e-01 1.782722592255886820e-02
-5.140619627249735091e-01 -6.866444472641543006e-01 -5.140619627249735091e-01 1.782722592255886820e-02
6.866444472641543006e-01 5.140619627249735091e-01 5.140619627249735091e-01 1.782722592255886820e-02
6.866444472641543006e-01 -5.140619627249735091e-01 5.140619627249735091e-01 1.782722592255886820e-02
-6.866444472641543006e-01 -5.140619627249735091e-01 5.140619627249735091e-01 1.782722592255886820e-02
6.866444472641543006e-01 -5.140619627249735091e-01 -5.140619627249735091e-01 1.782722592255886820e-02
6.306401219166802852e-01 6.306401219166802852e-01 4.523119203136584110e-01 1.786154692073830749e-02
6.306401219166802852e-01 -6.306401219166802852e-01 4.523119203136584110e-01 1.786154692073830749e-02
-6.306401219166802852e-01 -6.306401219166802852e-01 4.523119203136584110e-01 1.786154692073830749e-02
6.306401219166802852e-01 -6.306401219166802852e-01 -4.523119203136584110e-01 1.786154692073830749e-02
-6.306401219166802852e-01 4.523119203136584110e-01 6.306401219166802852e-01 1.786154692073830749e-02
6.306401219166802852e-01 4.523119203136584110e-01 -6.306401219166802852e-01 1.786154692073830749e-02
-6.306401219166802852e-01 4.523119203136584110e-01 -6.306401219166802852e-01 1.786154692073830749e-02
-6.306401219166802852e-01 -4.523119203136584110e-01 -6.306401219166802852e-01 1.786154692073830749e-02
4.523119203136584110e-01 6.306401219166802852e-01 6.306401219166802852e-01 1.786154692073830749e-02
4.523119203136584110e-01 -6.306401219166802852e-01 6.306401219166802852e-01 1.786154692073830749e-02
-4.523119203136584110e-01 -6.306401219166802852e-01 6.306401219166802852e-01 1.786154692073830749e-02
4.523119203136584110e-01 -6.306401219166802852e-01 -6.306401219166802852e-01 1.786154692073830749e-02
6.716883332022611786e-01 6.716883332022611786e-01 3.125213050016532601e-01 1.789446746456065801e-02
6.716883332022611786e-01 -6.716883332022611786e-01 3.125213050016532601e-01 1.789446746456065801e-02
-6.716883332022611786e-01 -6.716883332022611786e-01 3.125213050016532601e-01 1.789446746456065801e-02
6.716883332022611786e-01 -6.716883332022611786e-01 -3.125213050016532601e-01 1.789446746456065801e-02
-6.716883332022611786e-01 3.125213050016532601e-01 6.716883332022611786e-01 1.789446746456065801e-02
6.716883332022611786e-01 3.125213050016532601e-01 -6.716883332022611786e-01 1.789446746456065801e-02
-6.716883332022611786e-01 3.125213050016532601e-01 -6.716883332022611786e-01 1.789446746456065801e-02
-6.716883332022611786e-01 -3.125213050016532601e-01 -6.716883332022611786e-01 1.789446746456065801e-02
3.125213050016532601e-01 6.716883332022611786e-01 6.716883332022611786e-01 1.789446746456065801e-02
3.125213050016532601e-01 -6.716883332022611786e-01 6.716883332022611786e-01 1.789446746456065801e-02
-3.125213050016532601e-01 -6.716883332022611786e-01 6.716883332022611786e-01 1.789446746456065801e-02
3.125213050016532601e-01 -6.716883332022611786e-01 -6.716883332022611786e-01 1.789446746456065801e-02
6.979792685336880798e-01 6.979792685336880798e-01 1.601558034988290191e-01 1.798943864849983712e-02
6.979792685336880798e-01 -6.979792685336880798e-01 1.601558034988290191e-01 1.798943864849983712e-02
-6.979792685336880798e-01 -6.979792685336880798e-01 1.601558034988290191e-01 1.798943864849983712e-02
6.979792685336880798e-01 -6.979792685336880798e-01 -1.601558034988290191e-01 1.798943864849983712e-02
-6.979792685336880798e-01 1.601558034988290191e-01 6.979792685336880798e-01 1.798943864849983712e-02
6.979792685336880798e-01 1.601558034988290191e-01 -6.979792685336880798e-01 1.798943864849983712e-02
-6.979792685336880798e-01 1.601558034988290191e-01 -6.979792685336880798e-01 1.798943864849983712e-02
-6.979792685336880798e-01 -1.601558034988290191e-01 -6.979792685336880798e-01 1.798943864849983712e-02
1.601558034988290191e-01 6.979792685336880798e-01 6.979792685336880798e-01 1.798943864849983712e-02
1.601558034988290191e-01 -6.979792685336880798e-01 6.979792685336880798e-01 1.798943864849983712e-02
-1.601558034988290191e-01 -6.979792685336880798e-01 6.979792685336880798e-01 1.798943864849983712e-02
1.601558034988290191e-01 -6.979792685336880798e-01 -6.979792685336880798e-01 1.798943864849983712e-02
1.446865674195308982e-01 9.894775374955985248e-01 0.000000000000000000e+00 1.162942390613896058e-02
1.446865674195308982e-01 -9.894775374955985248e-01 0.000000000000000000e+00 1.162942390613896058e-02
9.894775374955985248e-01 1.446865674195308982e-01 0.000000000000000000e+00 1.162942390613896058e-02
9.894775374955985248e-01 -1.446865674195308982e-01 0.000000000000000000e+00 1.162942390613896058e-02
1.446865674195308982e-01 0.000000000000000000e+00 9.894775374955985248e-01 1.162942390613896058e-02
1.446865674195308982e-01 0.000000000000000000e+00 -9.894775374955985248e-01 1.162942390613896058e-02
9.894775374955985248e-01 0.000000000000000000e+00 1.446865674195308982e-01 1.162942390613896058e-02
9.894775374955985248e-01 0.000000000000000000e+00 -1.446865674195308982e-01 1.162942390613896058e-02
0.000000000000000000e+00 1.446865674195308982e-01 9.894775374955985248e-01 1.162942390613896058e-02
0.000000000000000000e+00 1.446865674195308982e-01 -9.894775374955985248e-01 1.162942390613896058e-02
0.000000000000000000e+00 9.894775374955985248e-01 1.446865674195308982e-01 1.162942390613896058e-02
0.000000000000000000e+00 9.894775374955985248e-01 -1.446865674195308982e-01 1.162942390613896058e-02
3.390263475411215977e-01 9.407768787937587085e-01 0.000000000000000000e+00 1.571097913473697150e-02
3.390263475411215977e-01 -9.407768787937587085e-01 0.000000000000000000e+00 1.571097913473697150e-02
9.407768787937587085e-01 3.390263475411215977e-01 0.000000000000000000e+00 1.571097913473697150e-02
9.407768787937587085e-01 -3.390263475411215977e-01 0.000000000000000000e+00 1.571097913473697150e-02
3.390263475411215977e-01 0.000000000000000000e+00 9.407768787937587085e-01 1.571097913473697150e-02
3.390263475411215977e-01 0.000000000000000000e+00 -9.407768787937587085e-01 1.571097913473697150e-02
9.407768787937587085e-01 0.000000000000000000e+00 3.390263475411215977e-01 1.571097913473697150e-02
9.407768787937587085e-01 0.000000000000000000e+00 -3.390263475411215977e-01 1.571097913473697150e-02
0.000000000000000000e+00 3.390263475411215977e-01 9.407768787937587085e-01 1.571097913473697150e-02
0.000000000000000000e+00 3.390263475411215977e-01 -9.407768787937587085e-01 1.571097913473697150e-02
0.000000000000000000e+00 9.407768787937587085e-01 3.390263475411215977e-01 1.571097913473697150e-02
0.000000000000000000e+00 9.407768787937587085e-01 -3.390263475411215977e-01 1.571097913473697150e-02
5.335804651263506004e-01 8.457493051936533224e-01 0.000000000000000000e+00 1.752211795927858390e-02
5.335804651263506004e-01 -8.457493051936533224e-01 0.000000000000000000e+00 1.752211795927858390e-02
