1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.773068422726587882e-04
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 9.773068422726587882e-04
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.773068422726587882e-04
5.773502691896257311e-01 5.773502691896257311e-01 5.773502691896257311e-01 9.497218579809927480e-03
5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 9.497218579809927480e-03
-5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 9.497218579809927480e-03
-5.773502691896257311e-01 5.773502691896257311e-01 -5.773502691896257311e-01 9.497218579809927480e-03
3.229290663413854345e-02 3.229290663413854345e-02 9.989566238642384466e-01 3.570902355762674459e-03
3.229290663413854345e-02 -3.229290663413854345e-02 9.989566238642384466e-01 3.570902355762674459e-03
-3.229290663413854345e-02 -3.229290663413854345e-02 9.989566238642384466e-01 3.570902355762674459e-03
3.229290663413854345e-02 -3.229290663413854345e-02 -9.989566238642384466e-01 3.570902355762674459e-03
-3.229290663413854345e-02 9.989566238642384466e-01 3.229290663413854345e-02 3.570902355762674459e-03
3.229290663413854345e-02 9.989566238642384466e-01 -3.229290663413854345e-02 3.570902355762674459e-03
-3.229290663413854345e-02 9.989566238642384466e-01 -3.229290663413854345e-02 3.570902355762674459e-03
-3.229290663413854345e-02 -9.989566238642384466e-01 -3.229290663413854345e-02 3.570902355762674459e-03
9.989566238642384466e-01 3.229290663413854345e-02 3.229290663413854345e-02 3.570902355762674459e-03
9.989566238642384466e-01 -3.229290663413854345e-02 3.229290663413854345e-02 3.570902355762674459e-03
-9.989566238642384466e-01 -3.229290663413854345e-02 3.229290663413854345e-02 3.570902355762674459e-03
9.989566238642384466e-01 -3.229290663413854345e-02 -3.229290663413854345e-02 3.570902355762674459e-03
8.036733271462222217e-02 8.036733271462222217e-02 9.935200972625940485e-01 5.497057197309650027e-03
8.036733271462222217e-02 -8.036733271462222217e-02 9.935200972625940485e-01 5.497057197309650027e-03
-8.036733271462222217e-02 -8.036733271462222217e-02 9.935200972625940485e-01 5.497057197309650027e-03
8.036733271462222217e-02 -8.036733271462222217e-02 -9.935200972625940485e-01 5.497057197309650027e-03
-8.036733271462222217e-02 9.935200972625940485e-01 8.036733271462222217e-02 5.497057197309650027e-03
8.036733271462222217e-02 9.935200972625940485e-01 -8.036733271462222217e-02 5.497057197309650027e-03
-8.036733271462222217e-02 9.935200972625940485e-01 -8.036733271462222217e-02 5.497057197309650027e-03
-8.036733271462222217e-02 -9.935200972625940485e-01 -8.036733271462222217e-02 5.497057197309650027e-03
9.935200972625940485e-01 8.036733271462222217e-02 8.036733271462222217e-02 5.497057197309650027e-03
9.935200972625940485e-01 -8.036733271462222217e-02 8.036733271462222217e-02 5.497057197309650027e-03
-9.935200972625940485e-01 -8.036733271462222217e-02 8.036733271462222217e-02 5.497057197309650027e-03
9.935200972625940485e-01 -8.036733271462222217e-02 -8.036733271462222217e-02 5.497057197309650027e-03
1.354289960531653014e-01 1.354289960531653014e-01 9.814876331651171126e-01 6.807422547654483000e-03
