1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.768246328556367603e-04
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.768246328556367603e-04
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.768246328556367603e-04
5.773502691896257311e-01 5.773502691896257311e-01 5.773502691896257311e-01 5.124390672730556526e-03
5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 5.124390672730556526e-03
-5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 5.124390672730556526e-03
-5.773502691896257311e-01 5.773502691896257311e-01 -5.773502691896257311e-01 5.124390672730556526e-03
2.065562538818703150e-02 2.065562538818703150e-02 9.995732540837843905e-01 1.489553726064608407e-03
2.065562538818703150e-02 -2.065562538818703150e-02 9.995732540837843905e-01 1.489553726064608407e-03
-2.065562538818703150e-02 -2.065562538818703150e-02 9.995732540837843905e-01 1.489553726064608407e-03
2.065562538818703150e-02 -2.065562538818703150e-02 -9.995732540837843905e-01 1.489553726064608407e-03
-2.065562538818703150e-02 9.995732540837843905e-01 2.065562538818703150e-02 1.489553726064608407e-03
2.065562538818703150e-02 9.995732540837843905e-01 -2.065562538818703150e-02 1.489553726064608407e-03
-2.065562538818703150e-02 9.995732540837843905e-01 -2.065562538818703150e-02 1.489553726064608407e-03
-2.065562538818703150e-02 -9.995732540837843905e-01 -2.065562538818703150e-02 1.489553726064608407e-03
9.995732540837843905e-01 2.065562538818703150e-02 2.065562538818703150e-02 1.489553726064608407e-03
9.995732540837843905e-01 -2.065562538818703150e-02 2.065562538818703150e-02 1.489553726064608407e-03
-9.995732540837843905e-01 -2.065562538818703150e-02 2.065562538818703150e-02 1.489553726064608407e-03
9.995732540837843905e-01 -2.065562538818703150e-02 -2.065562538818703150e-02 1.489553726064608407e-03
5.250918173022379315e-02 5.250918173022379315e-02 9.972389742022945702e-01 2.404460215000620363e-03
5.250918173022379315e-02 -5.250918173022379315e-02 9.972389742022945702e-01 2.404460215000620363e-03
-5.250918173022379315e-02 -5.250918173022379315e-02 9.972389742022945702e-01 2.404460215000620363e-03
5.250918173022379315e-02 -5.250918173022379315e-02 -9.972389742022945702e-01 2.404460215000620363e-03
-5.250918173022379315e-02 9.972389742022945702e-01 5.250918173022379315e-02 2.404460215000620363e-03
5.250918173022379315e-02 9.972389742022945702e-01 -5.250918173022379315e-02 2.404460215000620363e-03
-5.250918173022379315e-02 9.972389742022945702e-01 -5.250918173022379315e-02 2.404460215000620363e-03
-5.250918173022379315e-02 -9.972389742022945702e-01 -5.250918173022379315e-02 2.404460215000620363e-03
9.972389742022945702e-01 5.250918173022379315e-02 5.250918173022379315e-02 2.404460215000620363e-03
9.972389742022945702e-01 -5.250918173022379315e-02 5.250918173022379315e-02 2.404460215000620363e-03
-9.972389742022945702e-01 -5.250918173022379315e-02 5.250918173022379315e-02 2.404460215000620363e-03
9.972389742022945702e-01 -5.250918173022379315e-02 -5.250918173022379315e-02 2.404460215000620363e-03
8.993480082038375623e-02 8.993480082038375623e-02 9.918787542854196060e-01 3.082388180420649916e-03
8.993480082038375623e-02 -8.993480082038375623e-02 9.918787542854196060e-01 3.082388180420649916e-03
-8.993480082038375623e-02 -8.993480082038375623e-02 9.918787542854196060e-01 3.082388180420649916e-03
8.993480082038375623e-02 -8.993480082038375623e-02 -9.918787542854196060e-01 3.082388180420649916e-03
-8.993480082038375623e-02 9.918787542854196060e-01 8.993480082038375623e-02 3.082388180420649916e-03
8.993480082038375623e-02 9.918787542854196060e-01 -8.993480082038375623e-02 3.082388180420649916e-03
-8.993480082038375623e-02 9.918787542854196060e-01 -8.993480082038375623e-02 3.082388180420649916e-03
-8.993480082038375623e-02 -9.918787542854196060e-01 -8.993480082038375623e-02 3.082388180420649916e-03
9.918787542854196060e-01 8.993480082038375623e-02 8.993480082038375623e-02 3.082388180420649916e-03
9.918787542854196060e-01 -8.993480082038375623e-02 8.993480082038375623e-02 3.082388180420649916e-03
-9.918787542854196060e-01 -8.993480082038375623e-02 8.993480082038375623e-02 3.082388180420649916e-03
9.918787542854196060e-01 -8.993480082038375623e-02 -8.993480082038375623e-02 3.082388180420649916e-03
1.306023924436018890e-01 1.306023924436018890e-01 9.827950092343850086e-01 3.597008208078037068e-03
1.306023924436018890e-01 -1.306023924436018890e-01 9.827950092343850086e-01 3.597008208078037068e-03
-1.306023924436018890e-01 -1.306023924436018890e-01 9.827950092343850086e-01 3.597008208078037068e-03
1.306023924436018890e-01 -1.306023924436018890e-01 -9.827950092343850086e-01 3.597008208078037068e-03
-1.306023924436018890e-01 9.827950092343850086e-01 1.306023924436018890e-01 3.597008208078037068e-03
1.306023924436018890e-01 9.827950092343850086e-01 -1.306023924436018890e-01 3.597008208078037068e-03
-1.306023924436018890e-01 9.827950092343850086e-01 -1.306023924436018890e-01 3.597008208078037068e-03
