9.180452877114539945e-01 -3.964755348199858198e-01 0.000000000000000000e+00 2.142759707326609420e-02
3.964755348199858198e-01 0.000000000000000000e+00 9.180452877114539945e-01 2.142759707326609420e-02
3.964755348199858198e-01 0.000000000000000000e+00 -9.180452877114539945e-01 2.142759707326609420e-02
9.180452877114539945e-01 0.000000000000000000e+00 3.964755348199858198e-01 2.142759707326609420e-02
9.180452877114539945e-01 0.000000000000000000e+00 -3.964755348199858198e-01 2.142759707326609420e-02
0.000000000000000000e+00 3.964755348199858198e-01 9.180452877114539945e-01 2.142759707326609420e-02
0.000000000000000000e+00 3.964755348199858198e-01 -9.180452877114539945e-01 2.142759707326609420e-02
0.000000000000000000e+00 9.180452877114539945e-01 3.964755348199858198e-01 2.142759707326609420e-02
0.000000000000000000e+00 9.180452877114539945e-01 -3.964755348199858198e-01 2.142759707326609420e-02
1.724782009907724067e-01 9.850133350280019240e-01 0.000000000000000000e+00 1.634032422273241220e-02
1.724782009907724067e-01 -9.850133350280019240e-01 0.000000000000000000e+00 1.634032422273241220e-02
9.850133350280019240e-01 1.724782009907724067e-01 0.000000000000000000e+00 1.634032422273241220e-02
9.850133350280019240e-01 -1.724782009907724067e-01 0.000000000000000000e+00 1.634032422273241220e-02
1.724782009907724067e-01 0.000000000000000000e+00 9.850133350280019240e-01 1.634032422273241220e-02
1.724782009907724067e-01 0.000000000000000000e+00 -9.850133350280019240e-01 1.634032422273241220e-02
9.850133350280019240e-01 0.000000000000000000e+00 1.724782009907724067e-01 1.634032422273241220e-02
9.850133350280019240e-01 0.000000000000000000e+00 -1.724782009907724067e-01 1.634032422273241220e-02
0.000000000000000000e+00 1.724782009907724067e-01 9.850133350280019240e-01 1.634032422273241220e-02
0.000000000000000000e+00 1.724782009907724067e-01 -9.850133350280019240e-01 1.634032422273241220e-02
0.000000000000000000e+00 9.850133350280019240e-01 1.724782009907724067e-01 1.634032422273241220e-02
0.000000000000000000e+00 9.850133350280019240e-01 -1.724782009907724067e-01 1.634032422273241220e-02
5.610263808622060200e-01 3.518280927733519192e-01 7.493106119041158530e-01 2.315814309130471982e-02
5.610263808622060200e-01 -3.518280927733519192e-01 7.493106119041158530e-01 2.315814309130471982e-02
-5.610263808622060200e-01 -3.518280927733519192e-01 7.493106119041158530e-01 2.315814309130471982e-02
-5.610263808622060200e-01 3.518280927733519192e-01 -7.493106119041158530e-01 2.315814309130471982e-02
3.518280927733519192e-01 5.610263808622060200e-01 7.493106119041158530e-01 2.315814309130471982e-02
3.518280927733519192e-01 -5.610263808622060200e-01 7.493106119041158530e-01 2.315814309130471982e-02
-3.518280927733519192e-01 -5.610263808622060200e-01 7.493106119041158530e-01 2.315814309130471982e-02
-3.518280927733519192e-01 5.610263808622060200e-01 -7.493106119041158530e-01 2.315814309130471982e-02
7.493106119041158530e-01 5.610263808622060200e-01 3.518280927733519192e-01 2.315814309130471982e-02
7.493106119041158530e-01 -5.610263808622060200e-01 3.518280927733519192e-01 2.315814309130471982e-02
-7.493106119041158530e-01 -5.610263808622060200e-01 3.518280927733519192e-01 2.315814309130471982e-02
-7.493106119041158530e-01 5.610263808622060200e-01 -3.518280927733519192e-01 2.315814309130471982e-02
7.493106119041158530e-01 3.518280927733519192e-01 5.610263808622060200e-01 2.315814309130471982e-02
7.493106119041158530e-01 -3.518280927733519192e-01 5.610263808622060200e-01 2.315814309130471982e-02
-7.493106119041158530e-01 -3.518280927733519192e-01 5.610263808622060200e-01 2.315814309130471982e-02
-7.493106119041158530e-01 3.518280927733519192e-01 -5.610263808622060200e-01 2.315814309130471982e-02
5.610263808622060200e-01 7.493106119041158530e-01 3.518280927733519192e-01 2.315814309130471982e-02
5.610263808622060200e-01 -7.493106119041158530e-01 3.518280927733519192e-01 2.315814309130471982e-02
-5.610263808622060200e-01 -7.493106119041158530e-01 3.518280927733519192e-01 2.315814309130471982e-02
-5.610263808622060200e-01 7.493106119041158530e-01 -3.518280927733519192e-01 2.315814309130471982e-02
3.518280927733519192e-01 7.493106119041158530e-01 5.610263808622060200e-01 2.315814309130471982e-02
3.518280927733519192e-01 -7.493106119041158530e-01 5.610263808622060200e-01 2.315814309130471982e-02
-3.518280927733519192e-01 -7.493106119041158530e-01 5.610263808622060200e-01 2.315814309130471982e-02
-3.518280927733519192e-01 7.493106119041158530e-01 -5.610263808622060200e-01 2.315814309130471982e-02
4.742392842551980126e-01 2.634716655937949792e-01 8.400474883590504094e-01 2.265288026067282037e-02
4.742392842551980126e-01 -2.634716655937949792e-01 8.400474883590504094e-01 2.265288026067282037e-02
-4.742392842551980126e-01 -2.634716655937949792e-01 8.400474883590504094e-01 2.265288026067282037e-02
-4.742392842551980126e-01 2.634716655937949792e-01 -8.400474883590504094e-01 2.265288026067282037e-02
2.634716655937949792e-01 4.742392842551980126e-01 8.400474883590504094e-01 2.265288026067282037e-02
2.634716655937949792e-01 -4.742392842551980126e-01 8.400474883590504094e-01 2.265288026067282037e-02
-2.634716655937949792e-01 -4.742392842551980126e-01 8.400474883590504094e-01 2.265288026067282037e-02
-2.634716655937949792e-01 4.742392842551980126e-01 -8.400474883590504094e-01 2.265288026067282037e-02
8.400474883590504094e-01 4.742392842551980126e-01 2.634716655937949792e-01 2.265288026067282037e-02
8.400474883590504094e-01 -4.742392842551980126e-01 2.634716655937949792e-01 2.265288026067282037e-02
-8.400474883590504094e-01 -4.742392842551980126e-01 2.634716655937949792e-01 2.265288026067282037e-02
-8.400474883590504094e-01 4.742392842551980126e-01 -2.634716655937949792e-01 2.265288026067282037e-02
8.400474883590504094e-01 2.634716655937949792e-01 4.742392842551980126e-01 2.265288026067282037e-02
8.400474883590504094e-01 -2.634716655937949792e-01 4.742392842551980126e-01 2.265288026067282037e-02
-8.400474883590504094e-01 -2.634716655937949792e-01 4.742392842551980126e-01 2.265288026067282037e-02
-8.400474883590504094e-01 2.634716655937949792e-01 -4.742392842551980126e-01 2.265288026067282037e-02
4.742392842551980126e-01 8.400474883590504094e-01 2.634716655937949792e-01 2.265288026067282037e-02
4.742392842551980126e-01 -8.400474883590504094e-01 2.634716655937949792e-01 2.265288026067282037e-02
-4.742392842551980126e-01 -8.400474883590504094e-01 2.634716655937949792e-01 2.265288026067282037e-02
-4.742392842551980126e-01 8.400474883590504094e-01 -2.634716655937949792e-01 2.265288026067282037e-02
2.634716655937949792e-01 8.400474883590504094e-01 4.742392842551980126e-01 2.265288026067282037e-02
2.634716655937949792e-01 -8.400474883590504094e-01 4.742392842551980126e-01 2.265288026067282037e-02
-2.634716655937949792e-01 -8.400474883590504094e-01 4.742392842551980126e-01 2.265288026067282037e-02
-2.634716655937949792e-01 8.400474883590504094e-01 -4.742392842551980126e-01 2.265288026067282037e-02
5.984126497885380314e-01 1.816640840360209119e-01 7.803207424799203373e-01 2.324565639630276834e-02
5.984126497885380314e-01 -1.816640840360209119e-01 7.803207424799203373e-01 2.324565639630276834e-02
-5.984126497885380314e-01 -1.816640840360209119e-01 7.803207424799203373e-01 2.324565639630276834e-02
-5.984126497885380314e-01 1.816640840360209119e-01 -7.803207424799203373e-01 2.324565639630276834e-02
1.816640840360209119e-01 5.984126497885380314e-01 7.803207424799203373e-01 2.324565639630276834e-02
1.816640840360209119e-01 -5.984126497885380314e-01 7.803207424799203373e-01 2.324565639630276834e-02
-1.816640840360209119e-01 -5.984126497885380314e-01 7.803207424799203373e-01 2.324565639630276834e-02
-1.816640840360209119e-01 5.984126497885380314e-01 -7.803207424799203373e-01 2.324565639630276834e-02
7.803207424799203373e-01 5.984126497885380314e-01 1.816640840360209119e-01 2.324565639630276834e-02
7.803207424799203373e-01 -5.984126497885380314e-01 1.816640840360209119e-01 2.324565639630276834e-02
-7.803207424799203373e-01 -5.984126497885380314e-01 1.816640840360209119e-01 2.324565639630276834e-02
-7.803207424799203373e-01 5.984126497885380314e-01 -1.816640840360209119e-01 2.324565639630276834e-02
7.803207424799203373e-01 1.816640840360209119e-01 5.984126497885380314e-01 2.324565639630276834e-02
7.803207424799203373e-01 -1.816640840360209119e-01 5.984126497885380314e-01 2.324565639630276834e-02
-7.803207424799203373e-01 -1.816640840360209119e-01 5.984126497885380314e-01 2.324565639630276834e-02
-7.803207424799203373e-01 1.816640840360209119e-01 -5.984126497885380314e-01 2.324565639630276834e-02
5.984126497885380314e-01 7.803207424799203373e-01 1.816640840360209119e-01 2.324565639630276834e-02
5.984126497885380314e-01 -7.803207424799203373e-01 1.816640840360209119e-01 2.324565639630276834e-02
-5.984126497885380314e-01 -7.803207424799203373e-01 1.816640840360209119e-01 2.324565639630276834e-02
-5.984126497885380314e-01 7.803207424799203373e-01 -1.816640840360209119e-01 2.324565639630276834e-02
1.816640840360209119e-01 7.803207424799203373e-01 5.984126497885380314e-01 2.324565639630276834e-02
1.816640840360209119e-01 -7.803207424799203373e-01 5.984126497885380314e-01 2.324565639630276834e-02
-1.816640840360209119e-01 -7.803207424799203373e-01 5.984126497885380314e-01 2.324565639630276834e-02
-1.816640840360209119e-01 7.803207424799203373e-01 -5.984126497885380314e-01 2.324565639630276834e-02
3.791035407695563242e-01 1.720795225656877869e-01 9.092134750923736020e-01 2.153755923392348948e-02
3.791035407695563242e-01 -1.720795225656877869e-01 9.092134750923736020e-01 2.153755923392348948e-02
-3.791035407695563242e-01 -1.720795225656877869e-01 9.092134750923736020e-01 2.153755923392348948e-02
-3.791035407695563242e-01 1.720795225656877869e-01 -9.092134750923736020e-01 2.153755923392348948e-02
1.720795225656877869e-01 3.791035407695563242e-01 9.092134750923736020e-01 2.153755923392348948e-02
1.720795225656877869e-01 -3.791035407695563242e-01 9.092134750923736020e-01 2.153755923392348948e-02
-1.720795225656877869e-01 -3.791035407695563242e-01 9.092134750923736020e-01 2.153755923392348948e-02
-1.720795225656877869e-01 3.791035407695563242e-01 -9.092134750923736020e-01 2.153755923392348948e-02
9.092134750923736020e-01 3.791035407695563242e-01 1.720795225656877869e-01 2.153755923392348948e-02
9.092134750923736020e-01 -3.791035407695563242e-01 1.720795225656877869e-01 2.153755923392348948e-02
-9.092134750923736020e-01 -3.791035407695563242e-01 1.720795225656877869e-01 2.153755923392348948e-02
-9.092134750923736020e-01 3.791035407695563242e-01 -1.720795225656877869e-01 2.153755923392348948e-02
9.092134750923736020e-01 1.720795225656877869e-01 3.791035407695563242e-01 2.153755923392348948e-02
9.092134750923736020e-01 -1.720795225656877869e-01 3.791035407695563242e-01 2.153755923392348948e-02
-9.092134750923736020e-01 -1.720795225656877869e-01 3.791035407695563242e-01 2.153755923392348948e-02
-9.092134750923736020e-01 1.720795225656877869e-01 -3.791035407695563242e-01 2.153755923392348948e-02
3.791035407695563242e-01 9.092134750923736020e-01 1.720795225656877869e-01 2.153755923392348948e-02
3.791035407695563242e-01 -9.092134750923736020e-01 1.720795225656877869e-01 2.153755923392348948e-02
-3.791035407695563242e-01 -9.092134750923736020e-01 1.720795225656877869e-01 2.153755923392348948e-02
-3.791035407695563242e-01 9.092134750923736020e-01 -1.720795225656877869e-01 2.153755923392348948e-02
1.720795225656877869e-01 9.092134750923736020e-01 3.791035407695563242e-01 2.153755923392348948e-02
