1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.850942243759352365e-04
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.850942243759352365e-04
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.850942243759352365e-04
5.773502691896257311e-01 5.773502691896257311e-01 5.773502691896257311e-01 6.812919649206407996e-03
5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 6.812919649206407996e-03
-5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 6.812919649206407996e-03
-5.773502691896257311e-01 5.773502691896257311e-01 -5.773502691896257311e-01 6.812919649206407996e-03
2.540835336814347908e-02 2.540835336814347908e-02 9.993542070548555589e-01 2.234956827347350967e-03
2.540835336814347908e-02 -2.540835336814347908e-02 9.993542070548555589e-01 2.234956827347350967e-03
-2.540835336814347908e-02 -2.540835336814347908e-02 9.993542070548555589e-01 2.234956827347350967e-03
2.540835336814347908e-02 -2.540835336814347908e-02 -9.993542070548555589e-01 2.234956827347350967e-03
-2.540835336814347908e-02 9.993542070548555589e-01 2.540835336814347908e-02 2.234956827347350967e-03
2.540835336814347908e-02 9.993542070548555589e-01 -2.540835336814347908e-02 2.234956827347350967e-03
-2.540835336814347908e-02 9.993542070548555589e-01 -2.540835336814347908e-02 2.234956827347350967e-03
-2.540835336814347908e-02 -9.993542070548555589e-01 -2.540835336814347908e-02 2.234956827347350967e-03
9.993542070548555589e-01 2.540835336814347908e-02 2.540835336814347908e-02 2.234956827347350967e-03
9.993542070548555589e-01 -2.540835336814347908e-02 2.540835336814347908e-02 2.234956827347350967e-03
-9.993542070548555589e-01 -2.540835336814347908e-02 2.540835336814347908e-02 2.234956827347350967e-03
9.993542070548555589e-01 -2.540835336814347908e-02 -2.540835336814347908e-02 2.234956827347350967e-03
6.399322800504915476e-02 6.399322800504915476e-02 9.958964471966890164e-01 3.532815696537366761e-03
6.399322800504915476e-02 -6.399322800504915476e-02 9.958964471966890164e-01 3.532815696537366761e-03
-6.399322800504915476e-02 -6.399322800504915476e-02 9.958964471966890164e-01 3.532815696537366761e-03
6.399322800504915476e-02 -6.399322800504915476e-02 -9.958964471966890164e-01 3.532815696537366761e-03
-6.399322800504915476e-02 9.958964471966890164e-01 6.399322800504915476e-02 3.532815696537366761e-03
6.399322800504915476e-02 9.958964471966890164e-01 -6.399322800504915476e-02 3.532815696537366761e-03
