3.769840812493138738e-02 -3.769840812493138738e-02 -9.985778187250566873e-01 1.259510466709107919e-03
-3.769840812493138738e-02 9.985778187250566873e-01 3.769840812493138738e-02 1.259510466709107919e-03
3.769840812493138738e-02 9.985778187250566873e-01 -3.769840812493138738e-02 1.259510466709107919e-03
-3.769840812493138738e-02 9.985778187250566873e-01 -3.769840812493138738e-02 1.259510466709107919e-03
-3.769840812493138738e-02 -9.985778187250566873e-01 -3.769840812493138738e-02 1.259510466709107919e-03
9.985778187250566873e-01 3.769840812493138738e-02 3.769840812493138738e-02 1.259510466709107919e-03
9.985778187250566873e-01 -3.769840812493138738e-02 3.769840812493138738e-02 1.259510466709107919e-03
-9.985778187250566873e-01 -3.769840812493138738e-02 3.769840812493138738e-02 1.259510466709107919e-03
9.985778187250566873e-01 -3.769840812493138738e-02 -3.769840812493138738e-02 1.259510466709107919e-03
6.524701904096891214e-02 6.524701904096891214e-02 9.957337259591717560e-01 1.652757879180276899e-03
6.524701904096891214e-02 -6.524701904096891214e-02 9.957337259591717560e-01 1.652757879180276899e-03
-6.524701904096891214e-02 -6.524701904096891214e-02 9.957337259591717560e-01 1.652757879180276899e-03
6.524701904096891214e-02 -6.524701904096891214e-02 -9.957337259591717560e-01 1.652757879180276899e-03
-6.524701904096891214e-02 9.957337259591717560e-01 6.524701904096891214e-02 1.652757879180276899e-03
6.524701904096891214e-02 9.957337259591717560e-01 -6.524701904096891214e-02 1.652757879180276899e-03
-6.524701904096891214e-02 9.957337259591717560e-01 -6.524701904096891214e-02 1.652757879180276899e-03
-6.524701904096891214e-02 -9.957337259591717560e-01 -6.524701904096891214e-02 1.652757879180276899e-03
9.957337259591717560e-01 6.524701904096891214e-02 6.524701904096891214e-02 1.652757879180276899e-03
9.957337259591717560e-01 -6.524701904096891214e-02 6.524701904096891214e-02 1.652757879180276899e-03
-9.957337259591717560e-01 -6.524701904096891214e-02 6.524701904096891214e-02 1.652757879180276899e-03
9.957337259591717560e-01 -6.524701904096891214e-02 -6.524701904096891214e-02 1.652757879180276899e-03
9.560543416134648087e-02 9.560543416134648087e-02 9.908174412663721675e-01 1.965648966332831857e-03
9.560543416134648087e-02 -9.560543416134648087e-02 9.908174412663721675e-01 1.965648966332831857e-03
-9.560543416134648087e-02 -9.560543416134648087e-02 9.908174412663721675e-01 1.965648966332831857e-03
9.560543416134648087e-02 -9.560543416134648087e-02 -9.908174412663721675e-01 1.965648966332831857e-03
-9.560543416134648087e-02 9.908174412663721675e-01 9.560543416134648087e-02 1.965648966332831857e-03
9.560543416134648087e-02 9.908174412663721675e-01 -9.560543416134648087e-02 1.965648966332831857e-03
-9.560543416134648087e-02 9.908174412663721675e-01 -9.560543416134648087e-02 1.965648966332831857e-03
-9.560543416134648087e-02 -9.908174412663721675e-01 -9.560543416134648087e-02 1.965648966332831857e-03
9.908174412663721675e-01 9.560543416134648087e-02 9.560543416134648087e-02 1.965648966332831857e-03
9.908174412663721675e-01 -9.560543416134648087e-02 9.560543416134648087e-02 1.965648966332831857e-03
-9.908174412663721675e-01 -9.560543416134648087e-02 9.560543416134648087e-02 1.965648966332831857e-03
9.908174412663721675e-01 -9.560543416134648087e-02 -9.560543416134648087e-02 1.965648966332831857e-03
1.278335898929197911e-01 1.278335898929197911e-01 9.835228246411862330e-01 2.218113754077452246e-03
1.278335898929197911e-01 -1.278335898929197911e-01 9.835228246411862330e-01 2.218113754077452246e-03
-1.278335898929197911e-01 -1.278335898929197911e-01 9.835228246411862330e-01 2.218113754077452246e-03
1.278335898929197911e-01 -1.278335898929197911e-01 -9.835228246411862330e-01 2.218113754077452246e-03
-1.278335898929197911e-01 9.835228246411862330e-01 1.278335898929197911e-01 2.218113754077452246e-03
1.278335898929197911e-01 9.835228246411862330e-01 -1.278335898929197911e-01 2.218113754077452246e-03
-1.278335898929197911e-01 9.835228246411862330e-01 -1.278335898929197911e-01 2.218113754077452246e-03
-1.278335898929197911e-01 -9.835228246411862330e-01 -1.278335898929197911e-01 2.218113754077452246e-03
9.835228246411862330e-01 1.278335898929197911e-01 1.278335898929197911e-01 2.218113754077452246e-03
9.835228246411862330e-01 -1.278335898929197911e-01 1.278335898929197911e-01 2.218113754077452246e-03
-9.835228246411862330e-01 -1.278335898929197911e-01 1.278335898929197911e-01 2.218113754077452246e-03
9.835228246411862330e-01 -1.278335898929197911e-01 -1.278335898929197911e-01 2.218113754077452246e-03
1.613096104466031078e-01 1.613096104466031078e-01 9.736315623248510409e-01 2.423722520760710278e-03
1.613096104466031078e-01 -1.613096104466031078e-01 9.736315623248510409e-01 2.423722520760710278e-03
-1.613096104466031078e-01 -1.613096104466031078e-01 9.736315623248510409e-01 2.423722520760710278e-03
1.613096104466031078e-01 -1.613096104466031078e-01 -9.736315623248510409e-01 2.423722520760710278e-03
-1.613096104466031078e-01 9.736315623248510409e-01 1.613096104466031078e-01 2.423722520760710278e-03
1.613096104466031078e-01 9.736315623248510409e-01 -1.613096104466031078e-01 2.423722520760710278e-03
-1.613096104466031078e-01 9.736315623248510409e-01 -1.613096104466031078e-01 2.423722520760710278e-03
-1.613096104466031078e-01 -9.736315623248510409e-01 -1.613096104466031078e-01 2.423722520760710278e-03
9.736315623248510409e-01 1.613096104466031078e-01 1.613096104466031078e-01 2.423722520760710278e-03
9.736315623248510409e-01 -1.613096104466031078e-01 1.613096104466031078e-01 2.423722520760710278e-03
-9.736315623248510409e-01 -1.613096104466031078e-01 1.613096104466031078e-01 2.423722520760710278e-03
9.736315623248510409e-01 -1.613096104466031078e-01 -1.613096104466031078e-01 2.423722520760710278e-03
1.955806225745370941e-01 1.955806225745370941e-01 9.609872216354975460e-01 2.592013159242311827e-03
1.955806225745370941e-01 -1.955806225745370941e-01 9.609872216354975460e-01 2.592013159242311827e-03
-1.955806225745370941e-01 -1.955806225745370941e-01 9.609872216354975460e-01 2.592013159242311827e-03
1.955806225745370941e-01 -1.955806225745370941e-01 -9.609872216354975460e-01 2.592013159242311827e-03
-1.955806225745370941e-01 9.609872216354975460e-01 1.955806225745370941e-01 2.592013159242311827e-03
1.955806225745370941e-01 9.609872216354975460e-01 -1.955806225745370941e-01 2.592013159242311827e-03
-1.955806225745370941e-01 9.609872216354975460e-01 -1.955806225745370941e-01 2.592013159242311827e-03
-1.955806225745370941e-01 -9.609872216354975460e-01 -1.955806225745370941e-01 2.592013159242311827e-03
9.609872216354975460e-01 1.955806225745370941e-01 1.955806225745370941e-01 2.592013159242311827e-03
9.609872216354975460e-01 -1.955806225745370941e-01 1.955806225745370941e-01 2.592013159242311827e-03
-9.609872216354975460e-01 -1.955806225745370941e-01 1.955806225745370941e-01 2.592013159242311827e-03
9.609872216354975460e-01 -1.955806225745370941e-01 -1.955806225745370941e-01 2.592013159242311827e-03
2.302935218498028125e-01 2.302935218498028125e-01 9.454786023956485153e-01 2.729912629480136122e-03
2.302935218498028125e-01 -2.302935218498028125e-01 9.454786023956485153e-01 2.729912629480136122e-03
-2.302935218498028125e-01 -2.302935218498028125e-01 9.454786023956485153e-01 2.729912629480136122e-03
2.302935218498028125e-01 -2.302935218498028125e-01 -9.454786023956485153e-01 2.729912629480136122e-03
-2.302935218498028125e-01 9.454786023956485153e-01 2.302935218498028125e-01 2.729912629480136122e-03
2.302935218498028125e-01 9.454786023956485153e-01 -2.302935218498028125e-01 2.729912629480136122e-03
-2.302935218498028125e-01 9.454786023956485153e-01 -2.302935218498028125e-01 2.729912629480136122e-03
-2.302935218498028125e-01 -9.454786023956485153e-01 -2.302935218498028125e-01 2.729912629480136122e-03
9.454786023956485153e-01 2.302935218498028125e-01 2.302935218498028125e-01 2.729912629480136122e-03
9.454786023956485153e-01 -2.302935218498028125e-01 2.302935218498028125e-01 2.729912629480136122e-03
-9.454786023956485153e-01 -2.302935218498028125e-01 2.302935218498028125e-01 2.729912629480136122e-03
9.454786023956485153e-01 -2.302935218498028125e-01 -2.302935218498028125e-01 2.729912629480136122e-03
2.651584344113027125e-01 2.651584344113027125e-01 9.270285914259029925e-01 2.842608774733354667e-03
2.651584344113027125e-01 -2.651584344113027125e-01 9.270285914259029925e-01 2.842608774733354667e-03
-2.651584344113027125e-01 -2.651584344113027125e-01 9.270285914259029925e-01 2.842608774733354667e-03
2.651584344113027125e-01 -2.651584344113027125e-01 -9.270285914259029925e-01 2.842608774733354667e-03
-2.651584344113027125e-01 9.270285914259029925e-01 2.651584344113027125e-01 2.842608774733354667e-03
2.651584344113027125e-01 9.270285914259029925e-01 -2.651584344113027125e-01 2.842608774733354667e-03
-2.651584344113027125e-01 9.270285914259029925e-01 -2.651584344113027125e-01 2.842608774733354667e-03
-2.651584344113027125e-01 -9.270285914259029925e-01 -2.651584344113027125e-01 2.842608774733354667e-03
9.270285914259029925e-01 2.651584344113027125e-01 2.651584344113027125e-01 2.842608774733354667e-03
9.270285914259029925e-01 -2.651584344113027125e-01 2.651584344113027125e-01 2.842608774733354667e-03
-9.270285914259029925e-01 -2.651584344113027125e-01 2.651584344113027125e-01 2.842608774733354667e-03
9.270285914259029925e-01 -2.651584344113027125e-01 -2.651584344113027125e-01 2.842608774733354667e-03
2.999276825183209150e-01 2.999276825183209150e-01 9.055864235501648318e-01 2.934103904161172987e-03
2.999276825183209150e-01 -2.999276825183209150e-01 9.055864235501648318e-01 2.934103904161172987e-03
-2.999276825183209150e-01 -2.999276825183209150e-01 9.055864235501648318e-01 2.934103904161172987e-03
2.999276825183209150e-01 -2.999276825183209150e-01 -9.055864235501648318e-01 2.934103904161172987e-03
-2.999276825183209150e-01 9.055864235501648318e-01 2.999276825183209150e-01 2.934103904161172987e-03
2.999276825183209150e-01 9.055864235501648318e-01 -2.999276825183209150e-01 2.934103904161172987e-03
-2.999276825183209150e-01 9.055864235501648318e-01 -2.999276825183209150e-01 2.934103904161172987e-03
-2.999276825183209150e-01 -9.055864235501648318e-01 -2.999276825183209150e-01 2.934103904161172987e-03
9.055864235501648318e-01 2.999276825183209150e-01 2.999276825183209150e-01 2.934103904161172987e-03
9.055864235501648318e-01 -2.999276825183209150e-01 2.999276825183209150e-01 2.934103904161172987e-03
-9.055864235501648318e-01 -2.999276825183209150e-01 2.999276825183209150e-01 2.934103904161172987e-03
9.055864235501648318e-01 -2.999276825183209150e-01 -2.999276825183209150e-01 2.934103904161172987e-03
3.343828669718797997e-01 3.343828669718797997e-01 8.811221235171275978e-01 3.007578937460070843e-03
3.343828669718797997e-01 -3.343828669718797997e-01 8.811221235171275978e-01 3.007578937460070843e-03
-3.343828669718797997e-01 -3.343828669718797997e-01 8.811221235171275978e-01 3.007578937460070843e-03
3.343828669718797997e-01 -3.343828669718797997e-01 -8.811221235171275978e-01 3.007578937460070843e-03
-3.343828669718797997e-01 8.811221235171275978e-01 3.343828669718797997e-01 3.007578937460070843e-03
3.343828669718797997e-01 8.811221235171275978e-01 -3.343828669718797997e-01 3.007578937460070843e-03
-3.343828669718797997e-01 8.811221235171275978e-01 -3.343828669718797997e-01 3.007578937460070843e-03
-3.343828669718797997e-01 -8.811221235171275978e-01 -3.343828669718797997e-01 3.007578937460070843e-03
8.811221235171275978e-01 3.343828669718797997e-01 3.343828669718797997e-01 3.007578937460070843e-03
8.811221235171275978e-01 -3.343828669718797997e-01 3.343828669718797997e-01 3.007578937460070843e-03
-8.811221235171275978e-01 -3.343828669718797997e-01 3.343828669718797997e-01 3.007578937460070843e-03
8.811221235171275978e-01 -3.343828669718797997e-01 -3.343828669718797997e-01 3.007578937460070843e-03
3.683265013750517958e-01 3.683265013750517958e-01 8.536223853494165903e-01 3.065640504876147518e-03
3.683265013750517958e-01 -3.683265013750517958e-01 8.536223853494165903e-01 3.065640504876147518e-03
-3.683265013750517958e-01 -3.683265013750517958e-01 8.536223853494165903e-01 3.065640504876147518e-03
3.683265013750517958e-01 -3.683265013750517958e-01 -8.536223853494165903e-01 3.065640504876147518e-03
-3.683265013750517958e-01 8.536223853494165903e-01 3.683265013750517958e-01 3.065640504876147518e-03
3.683265013750517958e-01 8.536223853494165903e-01 -3.683265013750517958e-01 3.065640504876147518e-03
-3.683265013750517958e-01 8.536223853494165903e-01 -3.683265013750517958e-01 3.065640504876147518e-03
-3.683265013750517958e-01 -8.536223853494165903e-01 -3.683265013750517958e-01 3.065640504876147518e-03
8.536223853494165903e-01 3.683265013750517958e-01 3.683265013750517958e-01 3.065640504876147518e-03
8.536223853494165903e-01 -3.683265013750517958e-01 3.683265013750517958e-01 3.065640504876147518e-03
-8.536223853494165903e-01 -3.683265013750517958e-01 3.683265013750517958e-01 3.065640504876147518e-03
8.536223853494165903e-01 -3.683265013750517958e-01 -3.683265013750517958e-01 3.065640504876147518e-03
4.015763206518108142e-01 4.015763206518108142e-01 8.230874299753995205e-01 3.110493231279411620e-03
4.015763206518108142e-01 -4.015763206518108142e-01 8.230874299753995205e-01 3.110493231279411620e-03
-4.015763206518108142e-01 -4.015763206518108142e-01 8.230874299753995205e-01 3.110493231279411620e-03
4.015763206518108142e-01 -4.015763206518108142e-01 -8.230874299753995205e-01 3.110493231279411620e-03
-4.015763206518108142e-01 8.230874299753995205e-01 4.015763206518108142e-01 3.110493231279411620e-03
4.015763206518108142e-01 8.230874299753995205e-01 -4.015763206518108142e-01 3.110493231279411620e-03
-4.015763206518108142e-01 8.230874299753995205e-01 -4.015763206518108142e-01 3.110493231279411620e-03
-4.015763206518108142e-01 -8.230874299753995205e-01 -4.015763206518108142e-01 3.110493231279411620e-03
8.230874299753995205e-01 4.015763206518108142e-01 4.015763206518108142e-01 3.110493231279411620e-03
8.230874299753995205e-01 -4.015763206518108142e-01 4.015763206518108142e-01 3.110493231279411620e-03
-8.230874299753995205e-01 -4.015763206518108142e-01 4.015763206518108142e-01 3.110493231279411620e-03
8.230874299753995205e-01 -4.015763206518108142e-01 -4.015763206518108142e-01 3.110493231279411620e-03
4.339612026399770062e-01 4.339612026399770062e-01 7.895285613621141341e-01 3.144062646818515400e-03
4.339612026399770062e-01 -4.339612026399770062e-01 7.895285613621141341e-01 3.144062646818515400e-03
-4.339612026399770062e-01 -4.339612026399770062e-01 7.895285613621141341e-01 3.144062646818515400e-03
4.339612026399770062e-01 -4.339612026399770062e-01 -7.895285613621141341e-01 3.144062646818515400e-03
-4.339612026399770062e-01 7.895285613621141341e-01 4.339612026399770062e-01 3.144062646818515400e-03
4.339612026399770062e-01 7.895285613621141341e-01 -4.339612026399770062e-01 3.144062646818515400e-03
-4.339612026399770062e-01 7.895285613621141341e-01 -4.339612026399770062e-01 3.144062646818515400e-03
-4.339612026399770062e-01 -7.895285613621141341e-01 -4.339612026399770062e-01 3.144062646818515400e-03
7.895285613621141341e-01 4.339612026399770062e-01 4.339612026399770062e-01 3.144062646818515400e-03
7.895285613621141341e-01 -4.339612026399770062e-01 4.339612026399770062e-01 3.144062646818515400e-03
-7.895285613621141341e-01 -4.339612026399770062e-01 4.339612026399770062e-01 3.144062646818515400e-03
7.895285613621141341e-01 -4.339612026399770062e-01 -4.339612026399770062e-01 3.144062646818515400e-03
4.653180651114581790e-01 4.653180651114581790e-01 7.529662652216615459e-01 3.168084332096759211e-03
4.653180651114581790e-01 -4.653180651114581790e-01 7.529662652216615459e-01 3.168084332096759211e-03
-4.653180651114581790e-01 -4.653180651114581790e-01 7.529662652216615459e-01 3.168084332096759211e-03
4.653180651114581790e-01 -4.653180651114581790e-01 -7.529662652216615459e-01 3.168084332096759211e-03
-4.653180651114581790e-01 7.529662652216615459e-01 4.653180651114581790e-01 3.168084332096759211e-03
4.653180651114581790e-01 7.529662652216615459e-01 -4.653180651114581790e-01 3.168084332096759211e-03
-4.653180651114581790e-01 7.529662652216615459e-01 -4.653180651114581790e-01 3.168084332096759211e-03
-4.653180651114581790e-01 -7.529662652216615459e-01 -4.653180651114581790e-01 3.168084332096759211e-03
7.529662652216615459e-01 4.653180651114581790e-01 4.653180651114581790e-01 3.168084332096759211e-03
7.529662652216615459e-01 -4.653180651114581790e-01 4.653180651114581790e-01 3.168084332096759211e-03
-7.529662652216615459e-01 -4.653180651114581790e-01 4.653180651114581790e-01 3.168084332096759211e-03
7.529662652216615459e-01 -4.653180651114581790e-01 -4.653180651114581790e-01 3.168084332096759211e-03
4.954893331080802987e-01 4.954893331080802987e-01 7.134287922085985612e-01 3.184168776869254498e-03
4.954893331080802987e-01 -4.954893331080802987e-01 7.134287922085985612e-01 3.184168776869254498e-03
-4.954893331080802987e-01 -4.954893331080802987e-01 7.134287922085985612e-01 3.184168776869254498e-03
4.954893331080802987e-01 -4.954893331080802987e-01 -7.134287922085985612e-01 3.184168776869254498e-03
-4.954893331080802987e-01 7.134287922085985612e-01 4.954893331080802987e-01 3.184168776869254498e-03
4.954893331080802987e-01 7.134287922085985612e-01 -4.954893331080802987e-01 3.184168776869254498e-03
-4.954893331080802987e-01 7.134287922085985612e-01 -4.954893331080802987e-01 3.184168776869254498e-03
-4.954893331080802987e-01 -7.134287922085985612e-01 -4.954893331080802987e-01 3.184168776869254498e-03
7.134287922085985612e-01 4.954893331080802987e-01 4.954893331080802987e-01 3.184168776869254498e-03
7.134287922085985612e-01 -4.954893331080802987e-01 4.954893331080802987e-01 3.184168776869254498e-03
-7.134287922085985612e-01 -4.954893331080802987e-01 4.954893331080802987e-01 3.184168776869254498e-03
7.134287922085985612e-01 -4.954893331080802987e-01 -4.954893331080802987e-01 3.184168776869254498e-03
5.243207068924929937e-01 5.243207068924929937e-01 6.709512595170479266e-01 3.193847267917732796e-03
5.243207068924929937e-01 -5.243207068924929937e-01 6.709512595170479266e-01 3.193847267917732796e-03
-5.243207068924929937e-01 -5.243207068924929937e-01 6.709512595170479266e-01 3.193847267917732796e-03
5.243207068924929937e-01 -5.243207068924929937e-01 -6.709512595170479266e-01 3.193847267917732796e-03
-5.243207068924929937e-01 6.709512595170479266e-01 5.243207068924929937e-01 3.193847267917732796e-03
5.243207068924929937e-01 6.709512595170479266e-01 -5.243207068924929937e-01 3.193847267917732796e-03
-5.243207068924929937e-01 6.709512595170479266e-01 -5.243207068924929937e-01 3.193847267917732796e-03
-5.243207068924929937e-01 -6.709512595170479266e-01 -5.243207068924929937e-01 3.193847267917732796e-03
6.709512595170479266e-01 5.243207068924929937e-01 5.243207068924929937e-01 3.193847267917732796e-03
6.709512595170479266e-01 -5.243207068924929937e-01 5.243207068924929937e-01 3.193847267917732796e-03
-6.709512595170479266e-01 -5.243207068924929937e-01 5.243207068924929937e-01 3.193847267917732796e-03
6.709512595170479266e-01 -5.243207068924929937e-01 -5.243207068924929937e-01 3.193847267917732796e-03
5.516590479041704187e-01 5.516590479041704187e-01 6.255754069102528181e-01 3.198600920684162817e-03
5.516590479041704187e-01 -5.516590479041704187e-01 6.255754069102528181e-01 3.198600920684162817e-03
-5.516590479041704187e-01 -5.516590479041704187e-01 6.255754069102528181e-01 3.198600920684162817e-03
5.516590479041704187e-01 -5.516590479041704187e-01 -6.255754069102528181e-01 3.198600920684162817e-03
-5.516590479041704187e-01 6.255754069102528181e-01 5.516590479041704187e-01 3.198600920684162817e-03
5.516590479041704187e-01 6.255754069102528181e-01 -5.516590479041704187e-01 3.198600920684162817e-03
-5.516590479041704187e-01 6.255754069102528181e-01 -5.516590479041704187e-01 3.198600920684162817e-03
-5.516590479041704187e-01 -6.255754069102528181e-01 -5.516590479041704187e-01 3.198600920684162817e-03
6.255754069102528181e-01 5.516590479041704187e-01 5.516590479041704187e-01 3.198600920684162817e-03
6.255754069102528181e-01 -5.516590479041704187e-01 5.516590479041704187e-01 3.198600920684162817e-03
-6.255754069102528181e-01 -5.516590479041704187e-01 5.516590479041704187e-01 3.198600920684162817e-03
6.255754069102528181e-01 -5.516590479041704187e-01 -5.516590479041704187e-01 3.198600920684162817e-03
6.012371927804176508e-01 6.012371927804176508e-01 5.263341866486024312e-01 3.199054887785555794e-03
6.012371927804176508e-01 -6.012371927804176508e-01 5.263341866486024312e-01 3.199054887785555794e-03
-6.012371927804176508e-01 -6.012371927804176508e-01 5.263341866486024312e-01 3.199054887785555794e-03
6.012371927804176508e-01 -6.012371927804176508e-01 -5.263341866486024312e-01 3.199054887785555794e-03
-6.012371927804176508e-01 5.263341866486024312e-01 6.012371927804176508e-01 3.199054887785555794e-03
6.012371927804176508e-01 5.263341866486024312e-01 -6.012371927804176508e-01 3.199054887785555794e-03
-6.012371927804176508e-01 5.263341866486024312e-01 -6.012371927804176508e-01 3.199054887785555794e-03
-6.012371927804176508e-01 -5.263341866486024312e-01 -6.012371927804176508e-01 3.199054887785555794e-03
5.263341866486024312e-01 6.012371927804176508e-01 6.012371927804176508e-01 3.199054887785555794e-03
5.263341866486024312e-01 -6.012371927804176508e-01 6.012371927804176508e-01 3.199054887785555794e-03
-5.263341866486024312e-01 -6.012371927804176508e-01 6.012371927804176508e-01 3.199054887785555794e-03
5.263341866486024312e-01 -6.012371927804176508e-01 -6.012371927804176508e-01 3.199054887785555794e-03
6.231574466449818495e-01 6.231574466449818495e-01 4.725987657430065214e-01 3.197457958935523339e-03
6.231574466449818495e-01 -6.231574466449818495e-01 4.725987657430065214e-01 3.197457958935523339e-03
-6.231574466449818495e-01 -6.231574466449818495e-01 4.725987657430065214e-01 3.197457958935523339e-03
6.231574466449818495e-01 -6.231574466449818495e-01 -4.725987657430065214e-01 3.197457958935523339e-03
-6.231574466449818495e-01 4.725987657430065214e-01 6.231574466449818495e-01 3.197457958935523339e-03
6.231574466449818495e-01 4.725987657430065214e-01 -6.231574466449818495e-01 3.197457958935523339e-03
-6.231574466449818495e-01 4.725987657430065214e-01 -6.231574466449818495e-01 3.197457958935523339e-03
-6.231574466449818495e-01 -4.725987657430065214e-01 -6.231574466449818495e-01 3.197457958935523339e-03
4.725987657430065214e-01 6.231574466449818495e-01 6.231574466449818495e-01 3.197457958935523339e-03
4.725987657430065214e-01 -6.231574466449818495e-01 6.231574466449818495e-01 3.197457958935523339e-03
-4.725987657430065214e-01 -6.231574466449818495e-01 6.231574466449818495e-01 3.197457958935523339e-03
4.725987657430065214e-01 -6.231574466449818495e-01 -6.231574466449818495e-01 3.197457958935523339e-03
6.429416514181270914e-01 6.429416514181270914e-01 4.162355892321836226e-01 3.196233239720954172e-03
6.429416514181270914e-01 -6.429416514181270914e-01 4.162355892321836226e-01 3.196233239720954172e-03
-6.429416514181270914e-01 -6.429416514181270914e-01 4.162355892321836226e-01 3.196233239720954172e-03
6.429416514181270914e-01 -6.429416514181270914e-01 -4.162355892321836226e-01 3.196233239720954172e-03
-6.429416514181270914e-01 4.162355892321836226e-01 6.429416514181270914e-01 3.196233239720954172e-03
6.429416514181270914e-01 4.162355892321836226e-01 -6.429416514181270914e-01 3.196233239720954172e-03
-6.429416514181270914e-01 4.162355892321836226e-01 -6.429416514181270914e-01 3.196233239720954172e-03
-6.429416514181270914e-01 -4.162355892321836226e-01 -6.429416514181270914e-01 3.196233239720954172e-03
4.162355892321836226e-01 6.429416514181270914e-01 6.429416514181270914e-01 3.196233239720954172e-03
4.162355892321836226e-01 -6.429416514181270914e-01 6.429416514181270914e-01 3.196233239720954172e-03
-4.162355892321836226e-01 -6.429416514181270914e-01 6.429416514181270914e-01 3.196233239720954172e-03
4.162355892321836226e-01 -6.429416514181270914e-01 -6.429416514181270914e-01 3.196233239720954172e-03
6.604124272943594498e-01 6.604124272943594498e-01 3.573665509674132656e-01 3.196264472867280364e-03
6.604124272943594498e-01 -6.604124272943594498e-01 3.573665509674132656e-01 3.196264472867280364e-03
-6.604124272943594498e-01 -6.604124272943594498e-01 3.573665509674132656e-01 3.196264472867280364e-03
6.604124272943594498e-01 -6.604124272943594498e-01 -3.573665509674132656e-01 3.196264472867280364e-03
-6.604124272943594498e-01 3.573665509674132656e-01 6.604124272943594498e-01 3.196264472867280364e-03
6.604124272943594498e-01 3.573665509674132656e-01 -6.604124272943594498e-01 3.196264472867280364e-03
-6.604124272943594498e-01 3.573665509674132656e-01 -6.604124272943594498e-01 3.196264472867280364e-03
-6.604124272943594498e-01 -3.573665509674132656e-01 -6.604124272943594498e-01 3.196264472867280364e-03
3.573665509674132656e-01 6.604124272943594498e-01 6.604124272943594498e-01 3.196264472867280364e-03
3.573665509674132656e-01 -6.604124272943594498e-01 6.604124272943594498e-01 3.196264472867280364e-03
-3.573665509674132656e-01 -6.604124272943594498e-01 6.604124272943594498e-01 3.196264472867280364e-03
3.573665509674132656e-01 -6.604124272943594498e-01 -6.604124272943594498e-01 3.196264472867280364e-03
6.753851470408249735e-01 6.753851470408249735e-01 2.961584142199686354e-01 3.198022789684070756e-03
6.753851470408249735e-01 -6.753851470408249735e-01 2.961584142199686354e-01 3.198022789684070756e-03
-6.753851470408249735e-01 -6.753851470408249735e-01 2.961584142199686354e-01 3.198022789684070756e-03
6.753851470408249735e-01 -6.753851470408249735e-01 -2.961584142199686354e-01 3.198022789684070756e-03
-6.753851470408249735e-01 2.961584142199686354e-01 6.753851470408249735e-01 3.198022789684070756e-03
6.753851470408249735e-01 2.961584142199686354e-01 -6.753851470408249735e-01 3.198022789684070756e-03
-6.753851470408249735e-01 2.961584142199686354e-01 -6.753851470408249735e-01 3.198022789684070756e-03
-6.753851470408249735e-01 -2.961584142199686354e-01 -6.753851470408249735e-01 3.198022789684070756e-03
2.961584142199686354e-01 6.753851470408249735e-01 6.753851470408249735e-01 3.198022789684070756e-03
2.961584142199686354e-01 -6.753851470408249735e-01 6.753851470408249735e-01 3.198022789684070756e-03
-2.961584142199686354e-01 -6.753851470408249735e-01 6.753851470408249735e-01 3.198022789684070756e-03
2.961584142199686354e-01 -6.753851470408249735e-01 -6.753851470408249735e-01 3.198022789684070756e-03
