1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.073910939755578706e-02
0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.073910939755578706e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.073910939755578706e-02
5.773502691896257311e-01 5.773502691896257311e-01 5.773502691896257311e-01 4.522786682091872734e-02
5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 4.522786682091872734e-02
-5.773502691896257311e-01 -5.773502691896257311e-01 5.773502691896257311e-01 4.522786682091872734e-02
-5.773502691896257311e-01 5.773502691896257311e-01 -5.773502691896257311e-01 4.522786682091872734e-02
3.515640345570105185e-01 3.515640345570105185e-01 8.676436245440833916e-01 4.335131988095387856e-02
3.515640345570105185e-01 -3.515640345570105185e-01 8.676436245440833916e-01 4.335131988095387856e-02
-3.515640345570105185e-01 -3.515640345570105185e-01 8.676436245440833916e-01 4.335131988095387856e-02
3.515640345570105185e-01 -3.515640345570105185e-01 -8.676436245440833916e-01 4.335131988095387856e-02
-3.515640345570105185e-01 8.676436245440833916e-01 3.515640345570105185e-01 4.335131988095387856e-02
3.515640345570105185e-01 8.676436245440833916e-01 -3.515640345570105185e-01 4.335131988095387856e-02
-3.515640345570105185e-01 8.676436245440833916e-01 -3.515640345570105185e-01 4.335131988095387856e-02
-3.515640345570105185e-01 -8.676436245440833916e-01 -3.515640345570105185e-01 4.335131988095387856e-02
8.676436245440833916e-01 3.515640345570105185e-01 3.515640345570105185e-01 4.335131988095387856e-02
8.676436245440833916e-01 -3.515640345570105185e-01 3.515640345570105185e-01 4.335131988095387856e-02
-8.676436245440833916e-01 -3.515640345570105185e-01 3.515640345570105185e-01 4.335131988095387856e-02
8.676436245440833916e-01 -3.515640345570105185e-01 -3.515640345570105185e-01 4.335131988095387856e-02
6.566329410219612361e-01 6.566329410219612361e-01 3.710341783848209452e-01 4.529953680846059150e-02
6.566329410219612361e-01 -6.566329410219612361e-01 3.710341783848209452e-01 4.529953680846059150e-02
-6.566329410219612361e-01 -6.566329410219612361e-01 3.710341783848209452e-01 4.529953680846059150e-02
6.566329410219612361e-01 -6.566329410219612361e-01 -3.710341783848209452e-01 4.529953680846059150e-02
-6.566329410219612361e-01 3.710341783848209452e-01 6.566329410219612361e-01 4.529953680846059150e-02
6.566329410219612361e-01 3.710341783848209452e-01 -6.566329410219612361e-01 4.529953680846059150e-02
-6.566329410219612361e-01 3.710341783848209452e-01 -6.566329410219612361e-01 4.529953680846059150e-02
-6.566329410219612361e-01 -3.710341783848209452e-01 -6.566329410219612361e-01 4.529953680846059150e-02
3.710341783848209452e-01 6.566329410219612361e-01 6.566329410219612361e-01 4.529953680846059150e-02
3.710341783848209452e-01 -6.566329410219612361e-01 6.566329410219612361e-01 4.529953680846059150e-02
-3.710341783848209452e-01 -6.566329410219612361e-01 6.566329410219612361e-01 4.529953680846059150e-02
3.710341783848209452e-01 -6.566329410219612361e-01 -6.566329410219612361e-01 4.529953680846059150e-02
4.729054132581004821e-01 4.729054132581004821e-01 7.434520429875557390e-01 4.494651051683867110e-02
4.729054132581004821e-01 -4.729054132581004821e-01 7.434520429875557390e-01 4.494651051683867110e-02
-4.729054132581004821e-01 -4.729054132581004821e-01 7.434520429875557390e-01 4.494651051683867110e-02
4.729054132581004821e-01 -4.729054132581004821e-01 -7.434520429875557390e-01 4.494651051683867110e-02
-4.729054132581004821e-01 7.434520429875557390e-01 4.729054132581004821e-01 4.494651051683867110e-02
4.729054132581004821e-01 7.434520429875557390e-01 -4.729054132581004821e-01 4.494651051683867110e-02
-4.729054132581004821e-01 7.434520429875557390e-01 -4.729054132581004821e-01 4.494651051683867110e-02
-4.729054132581004821e-01 -7.434520429875557390e-01 -4.729054132581004821e-01 4.494651051683867110e-02
7.434520429875557390e-01 4.729054132581004821e-01 4.729054132581004821e-01 4.494651051683867110e-02
7.434520429875557390e-01 -4.729054132581004821e-01 4.729054132581004821e-01 4.494651051683867110e-02
-7.434520429875557390e-01 -4.729054132581004821e-01 4.729054132581004821e-01 4.494651051683867110e-02
7.434520429875557390e-01 -4.729054132581004821e-01 -4.729054132581004821e-01 4.494651051683867110e-02
9.618308522614783806e-02 9.618308522614783806e-02 9.907056213794080968e-01 2.955737808697618194e-02
9.618308522614783806e-02 -9.618308522614783806e-02 9.907056213794080968e-01 2.955737808697618194e-02
-9.618308522614783806e-02 -9.618308522614783806e-02 9.907056213794080968e-01 2.955737808697618194e-02
9.618308522614783806e-02 -9.618308522614783806e-02 -9.907056213794080968e-01 2.955737808697618194e-02
-9.618308522614783806e-02 9.907056213794080968e-01 9.618308522614783806e-02 2.955737808697618194e-02
9.618308522614783806e-02 9.907056213794080968e-01 -9.618308522614783806e-02 2.955737808697618194e-02
-9.618308522614783806e-02 9.907056213794080968e-01 -9.618308522614783806e-02 2.955737808697618194e-02
-9.618308522614783806e-02 -9.907056213794080968e-01 -9.618308522614783806e-02 2.955737808697618194e-02
9.907056213794080968e-01 9.618308522614783806e-02 9.618308522614783806e-02 2.955737808697618194e-02
9.907056213794080968e-01 -9.618308522614783806e-02 9.618308522614783806e-02 2.955737808697618194e-02
-9.907056213794080968e-01 -9.618308522614783806e-02 9.618308522614783806e-02 2.955737808697618194e-02
9.907056213794080968e-01 -9.618308522614783806e-02 -9.618308522614783806e-02 2.955737808697618194e-02
2.219645236294177926e-01 2.219645236294177926e-01 9.494543172264431341e-01 3.906825715891940054e-02
2.219645236294177926e-01 -2.219645236294177926e-01 9.494543172264431341e-01 3.906825715891940054e-02
-2.219645236294177926e-01 -2.219645236294177926e-01 9.494543172264431341e-01 3.906825715891940054e-02
2.219645236294177926e-01 -2.219645236294177926e-01 -9.494543172264431341e-01 3.906825715891940054e-02
-2.219645236294177926e-01 9.494543172264431341e-01 2.219645236294177926e-01 3.906825715891940054e-02
2.219645236294177926e-01 9.494543172264431341e-01 -2.219645236294177926e-01 3.906825715891940054e-02
-2.219645236294177926e-01 9.494543172264431341e-01 -2.219645236294177926e-01 3.906825715891940054e-02
-2.219645236294177926e-01 -9.494543172264431341e-01 -2.219645236294177926e-01 3.906825715891940054e-02
9.494543172264431341e-01 2.219645236294177926e-01 2.219645236294177926e-01 3.906825715891940054e-02
9.494543172264431341e-01 -2.219645236294177926e-01 2.219645236294177926e-01 3.906825715891940054e-02
-9.494543172264431341e-01 -2.219645236294177926e-01 2.219645236294177926e-01 3.906825715891940054e-02
9.494543172264431341e-01 -2.219645236294177926e-01 -2.219645236294177926e-01 3.906825715891940054e-02
7.011766416089545428e-01 7.011766416089545428e-01 1.292386727105144240e-01 4.586782837866035245e-02
7.011766416089545428e-01 -7.011766416089545428e-01 1.292386727105144240e-01 4.586782837866035245e-02
-7.011766416089545428e-01 -7.011766416089545428e-01 1.292386727105144240e-01 4.586782837866035245e-02
7.011766416089545428e-01 -7.011766416089545428e-01 -1.292386727105144240e-01 4.586782837866035245e-02
-7.011766416089545428e-01 1.292386727105144240e-01 7.011766416089545428e-01 4.586782837866035245e-02
7.011766416089545428e-01 1.292386727105144240e-01 -7.011766416089545428e-01 4.586782837866035245e-02
-7.011766416089545428e-01 1.292386727105144240e-01 -7.011766416089545428e-01 4.586782837866035245e-02
-7.011766416089545428e-01 -1.292386727105144240e-01 -7.011766416089545428e-01 4.586782837866035245e-02
1.292386727105144240e-01 7.011766416089545428e-01 7.011766416089545428e-01 4.586782837866035245e-02
1.292386727105144240e-01 -7.011766416089545428e-01 7.011766416089545428e-01 4.586782837866035245e-02
-1.292386727105144240e-01 -7.011766416089545428e-01 7.011766416089545428e-01 4.586782837866035245e-02
1.292386727105144240e-01 -7.011766416089545428e-01 -7.011766416089545428e-01 4.586782837866035245e-02
2.644152887060662871e-01 9.644089148792059918e-01 0.000000000000000000e+00 3.747725210708424681e-02
2.644152887060662871e-01 -9.644089148792059918e-01 0.000000000000000000e+00 3.747725210708424681e-02
9.644089148792059918e-01 2.644152887060662871e-01 0.000000000000000000e+00 3.747725210708424681e-02
9.644089148792059918e-01 -2.644152887060662871e-01 0.000000000000000000e+00 3.747725210708424681e-02
2.644152887060662871e-01 0.000000000000000000e+00 9.644089148792059918e-01 3.747725210708424681e-02
2.644152887060662871e-01 0.000000000000000000e+00 -9.644089148792059918e-01 3.747725210708424681e-02
9.644089148792059918e-01 0.000000000000000000e+00 2.644152887060662871e-01 3.747725210708424681e-02
9.644089148792059918e-01 0.000000000000000000e+00 -2.644152887060662871e-01 3.747725210708424681e-02
0.000000000000000000e+00 2.644152887060662871e-01 9.644089148792059918e-01 3.747725210708424681e-02
0.000000000000000000e+00 2.644152887060662871e-01 -9.644089148792059918e-01 3.747725210708424681e-02
